order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,1.4090272519872685e-05,0.0,0.0,0.0,1
0.0,1.4760800640654399e-05,0.0,0.0,0.0,1
0.0,1.4875235658201934e-05,0.0,0.0,0.0,1
0.0,1.4580402808337762e-05,0.0,0.0,0.0,1
0.0,7.139550274217301e-05,0.0,0.0,0.0,1
0.0,7.264686588633373e-05,0.0,0.0,0.0,1
0.0,7.234541365841609e-05,0.0,0.0,0.0,1
0.0,7.137912769005205e-05,0.0,0.0,0.0,1
0.0,7.145286345312223e-05,0.0,0.0,0.0,1
0.0,7.161680358466577e-05,0.0,0.0,0.0,1
0.0,7.159511221069361e-05,0.0,0.0,0.0,1
0.0,7.090107991727486e-05,0.0,0.0,0.0,1
0.0,7.144541581938868e-05,0.0,0.0,0.0,1
0.0,7.109678340533856e-05,0.0,0.0,0.0,1
0.0,7.110589412393012e-05,0.0,0.0,0.0,1
0.0,7.189920809347062e-05,0.0,0.0,0.0,1
0.0,7.178405329942076e-05,0.0,0.0,0.0,1
0.0,7.187998973454151e-05,0.0,0.0,0.0,1
0.0,7.134441637736703e-05,0.0,0.0,0.0,1
0.0,7.155869395099452e-05,0.0,0.0,0.0,1
0.0,7.231001298885148e-05,0.0,0.0,0.0,1
0.0,7.172374189573298e-05,0.0,0.0,0.0,1
0.0,7.230233491316935e-05,0.0,0.0,0.0,1
0.0,7.203180247429412e-05,0.0,0.0,0.0,1
0.0,8.640617993423075e-05,0.0,0.0,0.0,1
0.0,8.708123193436274e-05,0.0,0.0,0.0,1
0.0,8.68839450373935e-05,0.0,0.0,0.0,1
0.0,8.697797306151765e-05,0.0,0.0,0.0,1
0.0,8.6743992386474e-05,0.0,0.0,0.0,1
0.0,8.711897805431309e-05,0.0,0.0,0.0,1
0.0,8.716081976023592e-05,0.0,0.0,0.0,1
0.0,8.69471849683748e-05,0.0,0.0,0.0,1
0.0,8.686044384608054e-05,0.0,0.0,0.0,1
0.0,8.649026553212737e-05,0.0,0.0,0.0,1
0.0,8.685503649833095e-05,0.0,0.0,0.0,1
0.0,8.70572633110326e-05,0.0,0.0,0.0,1
0.0,8.732481627920069e-05,0.0,0.0,0.0,1
0.0,8.702710051383908e-05,0.0,0.0,0.0,1
0.0,8.695715983345996e-05,0.0,0.0,0.0,1
0.0,8.724725847770602e-05,0.0,0.0,0.0,1
0.0,8.685143215963319e-05,0.0,0.0,0.0,1
0.0,8.686122940166526e-05,0.0,0.0,0.0,1
0.0,8.711074288760215e-05,0.0,0.0,0.0,1
0.0,8.702634147508596e-05,0.0,0.0,0.0,1
0.0,8.725922742352107e-05,0.0,0.0,0.0,1
0.0,8.693512346848494e-05,0.0,0.0,0.0,1
0.0,8.701240544812379e-05,0.0,0.0,0.0,1
0.0,8.680785547100058e-05,0.0,0.0,0.0,1
0.0,8.694653909977199e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00024336645700109632,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00025257457386558313,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00021889608594281062,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00022179285378430054,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00024354010647785295,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0002477731187022334,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00022539687647253162,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00024337539342410093,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00024328143015754346,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00021147914133126878,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.05946882451259303,0.002138189160013342,0.06506925205600793,0.0,0.0,1
0.03497596053946665,0.0007734871630507395,0.083909856966834,0.0,0.0,1
0.04069942568888685,0.0007233244000626423,0.07905313739327485,0.0,0.0,1
0.0344827586206896,0.0005700555611537657,0.07619962731206113,0.0,0.0,1
0.06283225769432488,0.0012150798476441484,0.0609050294296861,0.0,0.0,1
0.06662528575774582,0.012856075165035986,0.06846266513330912,0.0,0.0,1
0.0344827586206896,0.0005495846700407045,0.06545238615508078,0.0,0.0,1
0.03751852312198569,0.0017441472305866602,0.08266889995779703,0.0,0.0,1
0.0344827586206896,0.0007839530076476339,0.0841505756740882,0.0,0.0,1
0.06410490982728026,0.011893885173056397,0.06969279342899912,0.0,0.0,1
0.04697191887834778,0.0008626889737004596,0.07390992374690357,0.0,0.0,1
0.0344827586206896,0.0006111715601332415,0.0841505756740882,0.0,0.0,1
0.0344827586206896,0.0008953829477018017,0.0841505756740882,0.0,0.0,1
0.05714205844740504,0.0019935708737092305,0.06684615348841015,0.0,0.0,1
0.05058521881902472,0.0009429706082033214,0.07094715073113576,0.0,0.0,1
0.06378641824491857,0.0012362797396645881,0.06012265288236866,0.0,0.0,1
0.0344827586206896,0.0005386201440479886,0.05969599751694704,0.0,0.0,1
0.05865377478768733,0.009812835470658726,0.07235334710862097,0.0,0.0,1
0.06697649318532706,0.01299015368397548,0.06829125015147966,0.0,0.0,1
0.05013600138639751,0.0009329897291369311,0.07131549249889696,0.0,0.0,1
0.0,1.004845179986898e-05,0.0,0.0,0.0,1
0.0,1.0183042253702406e-05,0.0,0.0,0.0,1
0.0,9.636903203320097e-06,0.0,0.0,0.0,1
0.0,9.960181199929553e-06,0.0,0.0,0.0,1
0.0,1.0049992794583637e-05,0.0,0.0,0.0,1
0.0,9.896107461926674e-06,0.0,0.0,0.0,1
0.0,9.903293234801785e-06,0.0,0.0,0.0,1
0.0,9.61244459622764e-06,0.0,0.0,0.0,1
0.0,9.742152467931199e-06,0.0,0.0,0.0,1
0.0,1.0105218337938858e-05,0.0,0.0,0.0,1
0.0,1.015777251431411e-05,0.0,0.0,0.0,1
0.0,9.709680840565681e-06,0.0,0.0,0.0,1
0.0,9.632032698546636e-06,0.0,0.0,0.0,1
0.0,9.675755875767601e-06,0.0,0.0,0.0,1
0.0,9.788172641406325e-06,0.0,0.0,0.0,1
0.0,9.613764220690666e-06,0.0,0.0,0.0,1
0.0,9.86430889259339e-06,0.0,0.0,0.0,1
0.0,9.678415448957321e-06,0.0,0.0,0.0,1
0.0,9.645107950982627e-06,0.0,0.0,0.0,1
0.0,9.66768498406408e-06,0.0,0.0,0.0,1
0.0,9.896530103674432e-06,0.0,0.0,0.0,1
0.0,9.733527289334515e-06,0.0,0.0,0.0,1
0.0,9.73067105848816e-06,0.0,0.0,0.0,1
0.0,9.646331180376177e-06,0.0,0.0,0.0,1
0.0,9.851118265233233e-06,0.0,0.0,0.0,1
0.0,4.998208724449605e-05,0.0,0.0,0.0,1
0.0,5.018562680382797e-05,0.0,0.0,0.0,1
0.0,5.001626717567462e-05,0.0,0.0,0.0,1
0.0,4.996524956119079e-05,0.0,0.0,0.0,1
0.0,5.00202529512096e-05,0.0,0.0,0.0,1
0.0,4.99438963824168e-05,0.0,0.0,0.0,1
0.0,5.0048391066384475e-05,0.0,0.0,0.0,1
0.0,4.995107438081634e-05,0.0,0.0,0.0,1
0.0,4.999593920700166e-05,0.0,0.0,0.0,1
0.0,5.005376845629502e-05,0.0,0.0,0.0,1
0.0,5.0077282976118776e-05,0.0,0.0,0.0,1
0.0,4.99438253547109e-05,0.0,0.0,0.0,1
0.0,4.98118374613448e-05,0.0,0.0,0.0,1
0.0,5.004198165015434e-05,0.0,0.0,0.0,1
0.0,4.986180619711832e-05,0.0,0.0,0.0,1
0.0,5.0043112297172465e-05,0.0,0.0,0.0,1
0.0,4.9859272339009774e-05,0.0,0.0,0.0,1
0.0,4.9957019078332965e-05,0.0,0.0,0.0,1
0.0,5.0076137407970974e-05,0.0,0.0,0.0,1
0.0,4.9999948325411885e-05,0.0,0.0,0.0,1
0.0,0.00032552311647283494,0.0,0.0,0.0,1
0.0,0.00032282337222420233,0.0,0.0,0.0,1
0.0,0.00032442568348650745,0.0,0.0,0.0,1
0.0,0.0003239473372163782,0.0,0.0,0.0,1
0.0,0.00032541888147541795,0.0,0.0,0.0,1
0.0,0.0003263077322692419,0.0,0.0,0.0,1
0.0,0.000324963145158931,0.0,0.0,0.0,1
0.0,0.00032548801239881957,0.0,0.0,0.0,1
0.0,0.00032491678533644693,0.0,0.0,0.0,1
0.0,0.0003241223362620794,0.0,0.0,0.0,1
0.0,0.00032544382845480955,0.0,0.0,0.0,1
0.0,0.00032514274823073095,0.0,0.0,0.0,1
0.0,0.00032491989453745595,0.0,0.0,0.0,1
0.0,0.0003247937113677211,0.0,0.0,0.0,1
0.0,0.0003254211106612627,0.0,0.0,0.0,1
0.0,0.00032314930173273456,0.0,0.0,0.0,1
0.0,0.00032455442334880703,0.0,0.0,0.0,1
0.0,0.00032626937609405923,0.0,0.0,0.0,1
0.0,0.0003250258884845459,0.0,0.0,0.0,1
0.0,0.00032289378177308424,0.0,0.0,0.0,1
0.0,0.0003221337682988165,0.0,0.0,0.0,1
0.0,0.0003238981249656327,0.0,0.0,0.0,1
0.0,0.0003226826572139547,0.0,0.0,0.0,1
0.0,0.0003246549280869841,0.0,0.0,0.0,1
0.0,0.00032370086740128145,0.0,0.0,0.0,1
0.0,0.0004599251230255035,0.0,0.0,0.0,1
0.0,0.0004627464101307933,0.0,0.0,0.0,1
0.0,0.00045970929634205407,0.0,0.0,0.0,1
0.0,0.0004601177373465421,0.0,0.0,0.0,1
0.0,0.000456479095156728,0.0,0.0,0.0,1
0.0,0.00046330560807371097,0.0,0.0,0.0,1
0.0,0.0004580956871118363,0.0,0.0,0.0,1
0.0,0.0004603296936497114,0.0,0.0,0.0,1
0.0,0.00045805664006292446,0.0,0.0,0.0,1
0.0,0.00046398496922576537,0.0,0.0,0.0,1
0.0,0.00045791727730108304,0.0,0.0,0.0,1
0.0,0.0004572758912758453,0.0,0.0,0.0,1
0.0,0.00046369829346804535,0.0,0.0,0.0,1
0.0,0.00046361288095367553,0.0,0.0,0.0,1
0.0,0.00046117519228156147,0.0,0.0,0.0,1
0.0,0.00046283386731466687,0.0,0.0,0.0,1
0.0,0.0004606070601003896,0.0,0.0,0.0,1
0.0,0.00046091820330885727,0.0,0.0,0.0,1
0.0,0.0004605026757960217,0.0,0.0,0.0,1
0.0,0.0004589802605730881,0.0,0.0,0.0,1
0.0,0.0004601428602943062,0.0,0.0,0.0,1
0.0,0.00045754396859856456,0.0,0.0,0.0,1
0.0,0.0004589621427704028,0.0,0.0,0.0,1
0.0,0.00046048616088301424,0.0,0.0,0.0,1
0.0,0.00045826672976522685,0.0,0.0,0.0,1
0.0,0.0022420173886165866,0.0,0.0,0.0,1
0.0,0.0022482232762527725,0.0,0.0,0.0,1
0.0,0.0022042492073698523,0.0,0.0,0.0,1
0.0,0.002204704523301724,0.0,0.0,0.0,1
0.0,0.0022386579273719668,0.0,0.0,0.0,1
0.0,0.002240120158348337,0.0,0.0,0.0,1
0.0,0.002224109024034592,0.0,0.0,0.0,1
0.0,0.002236351529038888,0.0,0.0,0.0,1
0.0,0.0022297036862120286,0.0,0.0,0.0,1
0.0,0.0022580177338985897,0.0,0.0,0.0,1
0.0,0.0022495530616856146,0.0,0.0,0.0,1
0.0,0.002198300075295365,0.0,0.0,0.0,1
0.0,0.00224191688642849,0.0,0.0,0.0,1
0.0,0.0022283898393599347,0.0,0.0,0.0,1
0.0,0.0022274628704283123,0.0,0.0,0.0,1
0.0,0.002215471111905464,0.0,0.0,0.0,1
0.0,0.0022448881959134925,0.0,0.0,0.0,1
0.0,0.002217737350603311,0.0,0.0,0.0,1
0.0,0.0022215983356193574,0.0,0.0,0.0,1
0.0,0.0021995826713671184,0.0,0.0,0.0,1
0.0,0.0022029755174654076,0.0,0.0,0.0,1
0.0,0.0022349316334618406,0.0,0.0,0.0,1
0.0,0.00224494492940956,0.0,0.0,0.0,1
0.0,0.002222985496361274,0.0,0.0,0.0,1
0.0,0.00224790901279684,0.0,0.0,0.0,1
0.0,0.00016893739811701787,0.0,0.0,0.0,1
0.0,0.00016978681897050074,0.0,0.0,0.0,1
0.0,0.000169553733817993,0.0,0.0,0.0,1
0.0,0.0001692023707165548,0.0,0.0,0.0,1
0.0,0.00016977992802233636,0.0,0.0,0.0,1
0.0,0.0001705281341177388,0.0,0.0,0.0,1
0.0,0.0001696662793396032,0.0,0.0,0.0,1
0.0,0.00016955017999702382,0.0,0.0,0.0,1
0.0,0.0001689100764768428,0.0,0.0,0.0,1
0.0,0.00017025223274594784,0.0,0.0,0.0,1
0.0,0.0001696950823335558,0.0,0.0,0.0,1
0.0,0.00016941001913614953,0.0,0.0,0.0,1
0.0,0.00016939844017746308,0.0,0.0,0.0,1
0.0,0.0001694408139704131,0.0,0.0,0.0,1
0.0,0.00017016183487387695,0.0,0.0,0.0,1
0.0,0.0001697194126665431,0.0,0.0,0.0,1
0.0,0.00016901652668184071,0.0,0.0,0.0,1
0.0,0.0001693505395503492,0.0,0.0,0.0,1
0.0,0.0001693373588642278,0.0,0.0,0.0,1
0.0,0.00016969504927987874,0.0,0.0,0.0,1
0.0,0.0010358886708641728,0.0,0.0,0.0,1
0.0,0.0010420959268735827,0.0,0.0,0.0,1
0.0,0.0010272481969558936,0.0,0.0,0.0,1
0.0,0.0010186513146293295,0.0,0.0,0.0,1
0.0,0.0010222110418365517,0.0,0.0,0.0,1
0.0,0.0010311740512518265,0.0,0.0,0.0,1
0.0,0.0010281200776459539,0.0,0.0,0.0,1
0.0,0.001046052367425944,0.0,0.0,0.0,1
0.0,0.0010297055907343385,0.0,0.0,0.0,1
0.0,0.0010273569082798366,0.0,0.0,0.0,1
0.0,0.0010202663734509305,0.0,0.0,0.0,1
0.0,0.0010362513235181062,0.0,0.0,0.0,1
0.0,0.0010277420265591124,0.0,0.0,0.0,1
0.0,0.0010294160896339806,0.0,0.0,0.0,1
0.0,0.0010329543155109169,0.0,0.0,0.0,1
0.0,0.0010213114316109217,0.0,0.0,0.0,1
0.0,0.0010376552876530075,0.0,0.0,0.0,1
0.0,0.001035194239701947,0.0,0.0,0.0,1
0.0,0.0010168143420645598,0.0,0.0,0.0,1
0.0,0.001029009143399132,0.0,0.0,0.0,1
0.0,0.0010239277924447095,0.0,0.0,0.0,1
0.0,0.0010422035447894707,0.0,0.0,0.0,1
0.0,0.0010307753611376901,0.0,0.0,0.0,1
0.0,0.001038574992803857,0.0,0.0,0.0,1
0.0,0.001039850349840554,0.0,0.0,0.0,1
0.0344827586206896,0.0005899399033940298,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006763601977820461,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0007118530211633455,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006690379227765508,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0005900338149610199,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006444764875102188,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006437055754390638,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.000576006277657263,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0007136431339275566,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006436497007395027,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006284574148513373,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006530373375309769,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0007209067984338016,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006437787005652123,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0006438862776579379,0.0336602302696352,0.0,0.0,1
0.0344827586206896,0.0004639423850154681,0.019346096513841653,0.0,0.0,1
0.0344827586206896,0.0003678971891320528,0.019204469056581658,0.0,0.0,1
0.0344827586206896,0.00028275568676018766,0.0196896385309161,0.0,0.0,1
0.0344827586206896,0.000325304382687953,0.01890364558663166,0.0,0.0,1
0.0344827586206896,0.0004764038444046459,0.0193573308869571,0.0,0.0,1
0.0344827586206896,0.0003396126139675719,0.019331237701200876,0.0,0.0,1
0.0344827586206896,0.0003628404156958792,0.019155079393202733,0.0,0.0,1
0.0344827586206896,0.00027618860376494675,0.019426486409034483,0.0,0.0,1
0.0344827586206896,0.00037531975771866764,0.019244726021679197,0.0,0.0,1
0.0344827586206896,0.0003861642329589453,0.019275977216161963,0.0,0.0,1
0.0344827586206896,0.0003130776106831289,0.01882174498124269,0.0,0.0,1
0.0344827586206896,0.00037690011720582236,0.019249257812886868,0.0,0.0,1
0.0344827586206896,0.0004553915621282568,0.019338387694853527,0.0,0.0,1
0.0344827586206896,0.0003099667960011582,0.019572431907190876,0.0,0.0,1
0.0344827586206896,0.0003732900061166046,0.019233717482189473,0.0,0.0,1
0.0344827586206896,0.0003989139932005442,0.019287471500997577,0.0,0.0,1
0.0344827586206896,0.0003463576726737217,0.019044670314547065,0.0,0.0,1
0.0344827586206896,0.00031738929075654054,0.019540460937459633,0.0,0.0,1
0.0344827586206896,0.00031367016622513223,0.018825714193852323,0.0,0.0,1
0.0344827586206896,0.00023246609022076046,0.01949214786602871,0.0,0.0,1
0.0,0.0020101547206544854,0.0,0.0,0.0,1
0.0,0.002064047030569344,0.0,0.0,0.0,1
0.0,0.002033462957299835,0.0,0.0,0.0,1
0.0,0.0020143079622427463,0.0,0.0,0.0,1
0.0,0.002040598552220497,0.0,0.0,0.0,1
0.0,0.0020121537944649778,0.0,0.0,0.0,1
0.0,0.002040282638169424,0.0,0.0,0.0,1
0.0,0.0020013399208132403,0.0,0.0,0.0,1
0.0,0.0020497459201174765,0.0,0.0,0.0,1
0.0,0.0020859799013934126,0.0,0.0,0.0,1
0.0,0.002028550898896076,0.0,0.0,0.0,1
0.0,0.002028511284666942,0.0,0.0,0.0,1
0.0,0.002026650265036011,0.0,0.0,0.0,1
0.0,0.002026264797059349,0.0,0.0,0.0,1
0.0,0.002034194822481899,0.0,0.0,0.0,1
0.0,0.002040382300514587,0.0,0.0,0.0,1
0.0,0.0020256717123756083,0.0,0.0,0.0,1
0.0,0.0020296135114936113,0.0,0.0,0.0,1
0.0,0.002069425171412284,0.0,0.0,0.0,1
0.0,0.0020040554580016924,0.0,0.0,0.0,1
0.0,0.002074593830471882,0.0,0.0,0.0,1
0.0,0.0020392501269299963,0.0,0.0,0.0,1
0.0,0.002039950044506412,0.0,0.0,0.0,1
0.0,0.0020485936470080986,0.0,0.0,0.0,1
0.0,0.002047303818353449,0.0,0.0,0.0,1
0.0,0.0010973454450261286,0.0,0.0,0.0,1
0.0,0.0010896498591073645,0.0,0.0,0.0,1
0.0,0.0010783250590169192,0.0,0.0,0.0,1
0.0,0.0010766863192220404,0.0,0.0,0.0,1
0.0,0.0010752516110993158,0.0,0.0,0.0,1
0.0,0.0010747845949765473,0.0,0.0,0.0,1
0.0,0.0010960094435172485,0.0,0.0,0.0,1
0.0,0.0010855613460537597,0.0,0.0,0.0,1
0.0,0.00107953887629214,0.0,0.0,0.0,1
0.0,0.0010759273913711707,0.0,0.0,0.0,1
0.0,0.0010752282036741532,0.0,0.0,0.0,1
0.0,0.001077821341938594,0.0,0.0,0.0,1
0.0,0.0010966732784897283,0.0,0.0,0.0,1
0.0,0.0010977101764727039,0.0,0.0,0.0,1
0.0,0.0010854239915371584,0.0,0.0,0.0,1
0.0,0.0010807099611600847,0.0,0.0,0.0,1
0.0,0.0010819983286173415,0.0,0.0,0.0,1
0.0,0.0010913738436366665,0.0,0.0,0.0,1
0.0,0.0010800936651605853,0.0,0.0,0.0,1
0.0,0.0010892321190349291,0.0,0.0,0.0,1
0.0,0.001082721851628241,0.0,0.0,0.0,1
0.0,0.0010938545424838953,0.0,0.0,0.0,1
0.0,0.0010786273797615182,0.0,0.0,0.0,1
0.0,0.0010797561514016589,0.0,0.0,0.0,1
0.0,0.0010746698081302688,0.0,0.0,0.0,1
0.0,7.703535704281042e-05,0.0,0.0,0.0,1
0.0,7.693334394904541e-05,0.0,0.0,0.0,1
0.0,7.631307304969355e-05,0.0,0.0,0.0,1
0.0,7.614970441007768e-05,0.0,0.0,0.0,1
0.0,7.707663650065908e-05,0.0,0.0,0.0,1
0.0,7.706694353645163e-05,0.0,0.0,0.0,1
0.0,7.683371010892332e-05,0.0,0.0,0.0,1
0.0,7.687650157809874e-05,0.0,0.0,0.0,1
0.0,7.631423028302286e-05,0.0,0.0,0.0,1
0.0,7.658295415907077e-05,0.0,0.0,0.0,1
0.0,7.67487805318037e-05,0.0,0.0,0.0,1
0.0,7.698330677898441e-05,0.0,0.0,0.0,1
0.0,7.68843533976648e-05,0.0,0.0,0.0,1
0.0,7.705591995415215e-05,0.0,0.0,0.0,1
0.0,7.695223024378526e-05,0.0,0.0,0.0,1
0.0,7.699582483047244e-05,0.0,0.0,0.0,1
0.0,7.676108388622469e-05,0.0,0.0,0.0,1
0.0,7.700552663054996e-05,0.0,0.0,0.0,1
0.0,7.692414857947646e-05,0.0,0.0,0.0,1
0.0,7.67238823589394e-05,0.0,0.0,0.0,1
0.0,7.673023260772414e-05,0.0,0.0,0.0,1
0.0,7.67751293896449e-05,0.0,0.0,0.0,1
0.0,7.656612517858334e-05,0.0,0.0,0.0,1
0.0,7.672789813032335e-05,0.0,0.0,0.0,1
0.0,7.708661077936942e-05,0.0,0.0,0.0,1
0.0344827586206896,0.0008183572038640557,0.010888358184404636,0.0588235294117647,0.010888358184404636,1
0.0344827586206896,0.00033716605090357114,0.011394251400570111,0.0588235294117647,0.011394251400570111,1
0.0344827586206896,0.000623408255193261,0.011864482176965853,0.0588235294117647,0.011864482176965853,1
0.0344827586206896,0.0002502087525514331,0.011443701751677212,0.0588235294117647,0.011443701751677212,1
0.0344827586206896,0.0008077271096522142,0.010897175235724902,0.0588235294117647,0.010897175235724902,1
0.0344827586206896,0.0007350642871636766,0.0109574448647789,0.0588235294117647,0.0109574448647789,1
0.0344827586206896,0.0003925344372499878,0.011485209054295785,0.0588235294117647,0.011485209054295785,1
0.0344827586206896,0.00030981817295632505,0.011310162040938331,0.0588235294117647,0.011310162040938331,1
0.0344827586206896,0.0005560860403840572,0.011753887104457347,0.0588235294117647,0.011753887104457347,1
0.0344827586206896,0.0001389569649349445,0.01130227931305926,0.0588235294117647,0.01130227931305926,1
0.0344827586206896,0.000674801907641104,0.01100742904011574,0.0588235294117647,0.01100742904011574,1
0.0344827586206896,0.00021179998359109793,0.01109102814026235,0.0588235294117647,0.01109102814026235,1
0.0344827586206896,0.000270103880700326,0.011388972932650834,0.0588235294117647,0.011388972932650834,1
0.0344827586206896,0.0004210503181177833,0.01153205415470069,0.0588235294117647,0.01153205415470069,1
0.0344827586206896,0.0004444460032509554,0.01119849600438323,0.0588235294117647,0.01119849600438323,1
0.0344827586206896,0.0006990742683426212,0.010987296513940113,0.0588235294117647,0.010987296513940113,1
0.0344827586206896,0.00035232760320312535,0.011419158379353606,0.0588235294117647,0.011419158379353606,1
0.0344827586206896,0.00011752044445127499,0.010824546724497144,0.0588235294117647,0.010824546724497144,1
0.0344827586206896,0.0006368061508391007,0.011038944333489373,0.0588235294117647,0.011038944333489373,1
0.0344827586206896,0.000202943613882245,0.011310956499538498,0.0588235294117647,0.011310956499538498,1
0.0,0.0003190826638420251,0.0,0.0,0.0,1
0.0,0.00032004204162835813,0.0,0.0,0.0,1
0.0,0.0003188531677532028,0.0,0.0,0.0,1
0.0,0.00031911461353214605,0.0,0.0,0.0,1
0.0,0.0003208632716049654,0.0,0.0,0.0,1
0.0,0.00032072811189485183,0.0,0.0,0.0,1
0.0,0.00031984291054072776,0.0,0.0,0.0,1
0.0,0.000318990680611468,0.0,0.0,0.0,1
0.0,0.00031914401899812815,0.0,0.0,0.0,1
0.0,0.00032084861904518625,0.0,0.0,0.0,1
0.0,0.00031887900059988656,0.0,0.0,0.0,1
0.0,0.00032073217732552043,0.0,0.0,0.0,1
0.0,0.0003192767665237486,0.0,0.0,0.0,1
0.0,0.00031860919629814053,0.0,0.0,0.0,1
0.0,0.0003190965483229642,0.0,0.0,0.0,1
0.0,0.0003190072908321128,0.0,0.0,0.0,1
0.0,0.0003191036479509812,0.0,0.0,0.0,1
0.0,0.0003208507204485456,0.0,0.0,0.0,1
0.0,0.0003191538521184328,0.0,0.0,0.0,1
0.0,0.00031875180949886143,0.0,0.0,0.0,1
0.0,1.308975707646615e-05,0.0,0.0,0.0,1
0.0,1.267819850348396e-05,0.0,0.0,0.0,1
0.0,1.2663031027770565e-05,0.0,0.0,0.0,1
0.0,1.2937738667129336e-05,0.0,0.0,0.0,1
0.0,1.2860869686906935e-05,0.0,0.0,0.0,1
0.0,1.294743411787046e-05,0.0,0.0,0.0,1
0.0,1.3048377576154515e-05,0.0,0.0,0.0,1
0.0,1.2650159989066241e-05,0.0,0.0,0.0,1
0.0,1.2625250011942867e-05,0.0,0.0,0.0,1
0.0,1.2718933092142104e-05,0.0,0.0,0.0,1
0.0,1.3064944222580565e-05,0.0,0.0,0.0,1
0.0,1.2875312798289374e-05,0.0,0.0,0.0,1
0.0,1.274741639522309e-05,0.0,0.0,0.0,1
0.0,1.2847800169857774e-05,0.0,0.0,0.0,1
0.0,1.2914552049799332e-05,0.0,0.0,0.0,1
0.0,1.2932295240129781e-05,0.0,0.0,0.0,1
0.0,1.2875130192342512e-05,0.0,0.0,0.0,1
0.0,1.294385723257903e-05,0.0,0.0,0.0,1
0.0,1.290624202545178e-05,0.0,0.0,0.0,1
0.0,1.2707516377636064e-05,0.0,0.0,0.0,1
0.0344827586206896,0.00012565676290521877,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012121684792759057,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00013455633635964614,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0001205834964608058,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012368401280643234,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012702269971163113,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00011889081680402419,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0001088073301576432,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00013469612383195664,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.0001361122835749149,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012039761143814382,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012022655604042354,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012017359980307711,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00012936246616467227,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0344827586206896,0.00011732019811261503,0.0100980690808905,0.0588235294117647,0.0100980690808905,1
0.0,1.1374253389887892e-05,0.0,0.0,0.0,1
0.0,1.1132459535826558e-05,0.0,0.0,0.0,1
0.0,1.127472098679408e-05,0.0,0.0,0.0,1
0.0,1.127472098679408e-05,0.0,0.0,0.0,1
0.0,1.1420824142525057e-05,0.0,0.0,0.0,1
0.0,1.1276264479017729e-05,0.0,0.0,0.0,1
0.0,1.1426819642455365e-05,0.0,0.0,0.0,1
